step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
1241,0.3011247217655182,,,,,8,alexnet,initialize,classify,BCE
1242,0.2534022033214569,,,,,8,alexnet,initialize,classify,BCE
1243,0.2808359563350677,,,,,8,alexnet,initialize,classify,BCE
1244,0.2933304309844971,,,,,8,alexnet,initialize,classify,BCE
1245,0.3293585479259491,,,,,8,alexnet,initialize,classify,BCE
1246,0.25046807527542114,,,,,8,alexnet,initialize,classify,BCE
1247,0.25068730115890503,,,,,8,alexnet,initialize,classify,BCE
1248,0.2548926770687103,,,,,8,alexnet,initialize,classify,BCE
1249,0.287954181432724,,,,,8,alexnet,initialize,classify,BCE
1250,0.2764936685562134,0.2525787651538849,0.0,0.2113950252532959,0.2366712689399719,8,alexnet,initialize,classify,BCE
1251,0.24539676308631894,,,,,8,alexnet,initialize,classify,BCE
1252,0.2871536314487457,,,,,8,alexnet,initialize,classify,BCE
1253,0.3036237955093384,,,,,8,alexnet,initialize,classify,BCE
1254,0.27082711458206177,,,,,8,alexnet,initialize,classify,BCE
1255,0.2671186625957489,,,,,8,alexnet,initialize,classify,BCE
1256,0.2638798356056213,,,,,8,alexnet,initialize,classify,BCE
1257,0.2549857795238495,,,,,8,alexnet,initialize,classify,BCE
1258,0.303573340177536,,,,,8,alexnet,initialize,classify,BCE
1259,0.2309354096651077,,,,,8,alexnet,initialize,classify,BCE
1260,0.2453546077013016,,,,,8,alexnet,initialize,classify,BCE
1261,0.25361952185630804,,,,,8,alexnet,initialize,classify,BCE
1262,0.2680937349796295,,,,,8,alexnet,initialize,classify,BCE
1263,0.29550811648368835,,,,,8,alexnet,initialize,classify,BCE
1264,0.23675166070461276,,,,,8,alexnet,initialize,classify,BCE
1265,0.2566849887371063,,,,,8,alexnet,initialize,classify,BCE
1266,0.2682684361934662,,,,,8,alexnet,initialize,classify,BCE
1267,0.2314979135990143,,,,,8,alexnet,initialize,classify,BCE
1268,0.2553678452968597,,,,,8,alexnet,initialize,classify,BCE
1269,0.2233879417181015,,,,,8,alexnet,initialize,classify,BCE
1270,0.2943275272846222,,,,,8,alexnet,initialize,classify,BCE
1271,0.265742301940918,,,,,8,alexnet,initialize,classify,BCE
1272,0.2334428578615189,,,,,8,alexnet,initialize,classify,BCE
1273,0.2655518054962158,,,,,8,alexnet,initialize,classify,BCE
1274,0.24412278831005094,,,,,8,alexnet,initialize,classify,BCE
1275,0.27362629771232605,,,,,8,alexnet,initialize,classify,BCE
1276,0.23563556373119354,,,,,8,alexnet,initialize,classify,BCE
1277,0.27656400203704834,,,,,8,alexnet,initialize,classify,BCE
1278,0.21090374886989596,,,,,8,alexnet,initialize,classify,BCE
1279,0.2176835536956787,,,,,8,alexnet,initialize,classify,BCE
1280,0.2500285804271698,,,,,8,alexnet,initialize,classify,BCE
1281,0.24611711502075195,,,,,8,alexnet,initialize,classify,BCE
1282,0.2409146875143051,,,,,8,alexnet,initialize,classify,BCE
1283,0.25070640444755554,,,,,8,alexnet,initialize,classify,BCE
1284,0.2351509779691696,,,,,8,alexnet,initialize,classify,BCE
1285,0.2574625909328461,,,,,8,alexnet,initialize,classify,BCE
1286,0.23273955285549164,,,,,8,alexnet,initialize,classify,BCE
1287,0.2805579602718353,,,,,8,alexnet,initialize,classify,BCE
1288,0.23915758728981015,,,,,8,alexnet,initialize,classify,BCE
1289,0.19676508009433746,,,,,8,alexnet,initialize,classify,BCE
1290,0.2445584088563919,,,,,8,alexnet,initialize,classify,BCE
1291,0.2664385735988617,,,,,8,alexnet,initialize,classify,BCE
1292,0.2644225060939789,,,,,8,alexnet,initialize,classify,BCE
1293,0.2963752746582031,,,,,8,alexnet,initialize,classify,BCE
1294,0.2481104433536529,,,,,8,alexnet,initialize,classify,BCE
1295,0.24319659173488614,,,,,8,alexnet,initialize,classify,BCE
1296,0.2512961328029633,,,,,8,alexnet,initialize,classify,BCE
1297,0.2583807408809662,,,,,8,alexnet,initialize,classify,BCE
1298,0.2678079605102539,,,,,8,alexnet,initialize,classify,BCE
1299,0.2863449454307556,,,,,8,alexnet,initialize,classify,BCE
1300,0.2784402668476105,0.25140565633773804,0.0,0.2113950252532959,0.2407458573579788,8,alexnet,initialize,classify,BCE
1301,0.20399658381938932,,,,,8,alexnet,initialize,classify,BCE
1302,0.2427748292684555,,,,,8,alexnet,initialize,classify,BCE
1303,0.2384224981069565,,,,,8,alexnet,initialize,classify,BCE
1304,0.205553337931633,,,,,8,alexnet,initialize,classify,BCE
1305,0.25876054167747503,,,,,8,alexnet,initialize,classify,BCE
1306,0.31334978342056274,,,,,8,alexnet,initialize,classify,BCE
1307,0.21596677601337436,,,,,8,alexnet,initialize,classify,BCE
1308,0.2382616996765137,,,,,8,alexnet,initialize,classify,BCE
1309,0.2725632786750793,,,,,8,alexnet,initialize,classify,BCE
1310,0.2307154983282089,,,,,8,alexnet,initialize,classify,BCE
1311,0.2692394256591797,,,,,8,alexnet,initialize,classify,BCE
1312,0.2327288240194321,,,,,8,alexnet,initialize,classify,BCE
1313,0.2802629768848419,,,,,8,alexnet,initialize,classify,BCE
1314,0.2884933352470398,,,,,8,alexnet,initialize,classify,BCE
1315,0.23841647803783414,,,,,8,alexnet,initialize,classify,BCE
1316,0.25213155150413513,,,,,8,alexnet,initialize,classify,BCE
1317,0.24727582931518555,,,,,8,alexnet,initialize,classify,BCE
1318,0.24317894876003265,,,,,8,alexnet,initialize,classify,BCE
1319,0.2599669396877289,,,,,8,alexnet,initialize,classify,BCE
1320,0.21235640347003934,,,,,8,alexnet,initialize,classify,BCE
1321,0.212294340133667,,,,,8,alexnet,initialize,classify,BCE
1322,0.25626540184021,,,,,8,alexnet,initialize,classify,BCE
1323,0.2570093274116516,,,,,8,alexnet,initialize,classify,BCE
1324,0.2515665292739868,,,,,8,alexnet,initialize,classify,BCE
1325,0.2394692450761795,,,,,8,alexnet,initialize,classify,BCE
1326,0.2675041854381561,,,,,8,alexnet,initialize,classify,BCE
1327,0.24491043388843536,,,,,8,alexnet,initialize,classify,BCE
1328,0.2282082289457321,,,,,8,alexnet,initialize,classify,BCE
1329,0.2730690538883209,,,,,8,alexnet,initialize,classify,BCE
1330,0.2432045936584473,,,,,8,alexnet,initialize,classify,BCE
1331,0.2502085864543915,,,,,8,alexnet,initialize,classify,BCE
1332,0.2256210297346115,,,,,8,alexnet,initialize,classify,BCE
1333,0.230176255106926,,,,,8,alexnet,initialize,classify,BCE
1334,0.22241075336933136,,,,,8,alexnet,initialize,classify,BCE
1335,0.25436410307884216,,,,,8,alexnet,initialize,classify,BCE
1336,0.26414886116981506,,,,,8,alexnet,initialize,classify,BCE
1337,0.22378192842006686,,,,,8,alexnet,initialize,classify,BCE
1338,0.24823184311389926,,,,,8,alexnet,initialize,classify,BCE
1339,0.2759084403514862,,,,,8,alexnet,initialize,classify,BCE
1340,0.2484298795461655,,,,,8,alexnet,initialize,classify,BCE
1341,0.20815686881542209,,,,,8,alexnet,initialize,classify,BCE
1342,0.2603990733623505,,,,,8,alexnet,initialize,classify,BCE
1343,0.22149907052516934,,,,,8,alexnet,initialize,classify,BCE
1344,0.28817081451416016,,,,,8,alexnet,initialize,classify,BCE
1345,0.28184038400650024,,,,,8,alexnet,initialize,classify,BCE
1346,0.2452460080385208,,,,,8,alexnet,initialize,classify,BCE
1347,0.2654447555541992,,,,,8,alexnet,initialize,classify,BCE
1348,0.22365151345729828,,,,,8,alexnet,initialize,classify,BCE
1349,0.2471942901611328,,,,,8,alexnet,initialize,classify,BCE
1350,0.2635137140750885,0.25131502747535706,0.0,0.2113950252532959,0.2359116077423096,8,alexnet,initialize,classify,BCE
1351,0.2581734955310821,,,,,8,alexnet,initialize,classify,BCE
1352,0.2572420537471771,,,,,8,alexnet,initialize,classify,BCE
1353,0.2276869267225265,,,,,8,alexnet,initialize,classify,BCE
1354,0.2442429512739181,,,,,8,alexnet,initialize,classify,BCE
1355,0.29231902956962585,,,,,8,alexnet,initialize,classify,BCE
1356,0.2511432766914368,,,,,8,alexnet,initialize,classify,BCE
1357,0.2782672345638275,,,,,8,alexnet,initialize,classify,BCE
1358,0.24929216504096985,,,,,8,alexnet,initialize,classify,BCE
1359,0.31428059935569763,,,,,8,alexnet,initialize,classify,BCE
1360,0.2936156988143921,,,,,8,alexnet,initialize,classify,BCE
1361,0.24797864258289334,,,,,8,alexnet,initialize,classify,BCE
1362,0.2563171088695526,,,,,8,alexnet,initialize,classify,BCE
1363,0.26631537079811096,,,,,8,alexnet,initialize,classify,BCE
1364,0.3088249862194061,,,,,8,alexnet,initialize,classify,BCE
1365,0.27677422761917114,,,,,8,alexnet,initialize,classify,BCE
1366,0.26432207226753235,,,,,8,alexnet,initialize,classify,BCE
1367,0.2471136152744293,,,,,8,alexnet,initialize,classify,BCE
1368,0.2420267313718796,,,,,8,alexnet,initialize,classify,BCE
1369,0.2332062721252441,,,,,8,alexnet,initialize,classify,BCE
1370,0.2521965205669403,,,,,8,alexnet,initialize,classify,BCE
1371,0.22523999214172366,,,,,8,alexnet,initialize,classify,BCE
1372,0.22335827350616452,,,,,8,alexnet,initialize,classify,BCE
1373,0.2377942353487015,,,,,8,alexnet,initialize,classify,BCE
1374,0.26271191239356995,,,,,8,alexnet,initialize,classify,BCE
1375,0.25288793444633484,,,,,8,alexnet,initialize,classify,BCE
1376,0.2762361168861389,,,,,8,alexnet,initialize,classify,BCE
1377,0.2593546807765961,,,,,8,alexnet,initialize,classify,BCE
1378,0.22531871497631076,,,,,8,alexnet,initialize,classify,BCE
1379,0.2236950844526291,,,,,8,alexnet,initialize,classify,BCE
1380,0.2701014280319214,,,,,8,alexnet,initialize,classify,BCE
1381,0.26435932517051697,,,,,8,alexnet,initialize,classify,BCE
1382,0.26431336998939514,,,,,8,alexnet,initialize,classify,BCE
1383,0.22478237748146054,,,,,8,alexnet,initialize,classify,BCE
1384,0.26908382773399353,,,,,8,alexnet,initialize,classify,BCE
1385,0.2451511472463608,,,,,8,alexnet,initialize,classify,BCE
1386,0.2573484480381012,,,,,8,alexnet,initialize,classify,BCE
1387,0.2684555947780609,,,,,8,alexnet,initialize,classify,BCE
1388,0.294121652841568,,,,,8,alexnet,initialize,classify,BCE
1389,0.28147369623184204,,,,,8,alexnet,initialize,classify,BCE
1390,0.2645377814769745,,,,,8,alexnet,initialize,classify,BCE
1391,0.2647676169872284,,,,,8,alexnet,initialize,classify,BCE
1392,0.24168996512889865,,,,,8,alexnet,initialize,classify,BCE
1393,0.2630447447299957,,,,,8,alexnet,initialize,classify,BCE
1394,0.2644217312335968,,,,,8,alexnet,initialize,classify,BCE
1395,0.2570786476135254,,,,,8,alexnet,initialize,classify,BCE
1396,0.24215279519557956,,,,,8,alexnet,initialize,classify,BCE
1397,0.2832368314266205,,,,,8,alexnet,initialize,classify,BCE
1398,0.2661495804786682,,,,,8,alexnet,initialize,classify,BCE
1399,0.2473428696393967,,,,,8,alexnet,initialize,classify,BCE
1400,0.2472580224275589,0.2522347271442413,0.0,0.2113950252532959,0.24281768500804898,8,alexnet,initialize,classify,BCE
1401,0.2728766202926636,,,,,8,alexnet,initialize,classify,BCE
1402,0.2842870652675629,,,,,8,alexnet,initialize,classify,BCE
1403,0.2911108732223511,,,,,8,alexnet,initialize,classify,BCE
1404,0.2772994637489319,,,,,8,alexnet,initialize,classify,BCE
1405,0.2537066638469696,,,,,8,alexnet,initialize,classify,BCE
1406,0.25350621342659,,,,,8,alexnet,initialize,classify,BCE
1407,0.2695075571537018,,,,,8,alexnet,initialize,classify,BCE
1408,0.28270822763442993,,,,,8,alexnet,initialize,classify,BCE
1409,0.27462172508239746,,,,,8,alexnet,initialize,classify,BCE
1410,0.2739228308200836,,,,,8,alexnet,initialize,classify,BCE
1411,0.2281985282897949,,,,,8,alexnet,initialize,classify,BCE
1412,0.2405064105987549,,,,,8,alexnet,initialize,classify,BCE
1413,0.26186034083366394,,,,,8,alexnet,initialize,classify,BCE
1414,0.21601353585720065,,,,,8,alexnet,initialize,classify,BCE
1415,0.2535319924354553,,,,,8,alexnet,initialize,classify,BCE
1416,0.2404522001743317,,,,,8,alexnet,initialize,classify,BCE
1417,0.2591392695903778,,,,,8,alexnet,initialize,classify,BCE
1418,0.24039995670318606,,,,,8,alexnet,initialize,classify,BCE
1419,0.255071222782135,,,,,8,alexnet,initialize,classify,BCE
1420,0.2478344887495041,,,,,8,alexnet,initialize,classify,BCE
1421,0.252099484205246,,,,,8,alexnet,initialize,classify,BCE
1422,0.25568056106567383,,,,,8,alexnet,initialize,classify,BCE
1423,0.2813352048397064,,,,,8,alexnet,initialize,classify,BCE
1424,0.25442415475845337,,,,,8,alexnet,initialize,classify,BCE
1425,0.28798270225524897,,,,,8,alexnet,initialize,classify,BCE
1426,0.2662680149078369,,,,,8,alexnet,initialize,classify,BCE
1427,0.25007644295692444,,,,,8,alexnet,initialize,classify,BCE
1428,0.2323978692293167,,,,,8,alexnet,initialize,classify,BCE
1429,0.2594678997993469,,,,,8,alexnet,initialize,classify,BCE
1430,0.2427670955657959,,,,,8,alexnet,initialize,classify,BCE
1431,0.26399537920951843,,,,,8,alexnet,initialize,classify,BCE
1432,0.2396490573883057,,,,,8,alexnet,initialize,classify,BCE
1433,0.20521293580532074,,,,,8,alexnet,initialize,classify,BCE
1434,0.2516358494758606,,,,,8,alexnet,initialize,classify,BCE
1435,0.25485706329345703,,,,,8,alexnet,initialize,classify,BCE
1436,0.28775501251220703,,,,,8,alexnet,initialize,classify,BCE
1437,0.22263525426387787,,,,,8,alexnet,initialize,classify,BCE
1438,0.2481183260679245,,,,,8,alexnet,initialize,classify,BCE
1439,0.2456837147474289,,,,,8,alexnet,initialize,classify,BCE
1440,0.2531584203243256,,,,,8,alexnet,initialize,classify,BCE
1441,0.25322842597961426,,,,,8,alexnet,initialize,classify,BCE
1442,0.2952997088432312,,,,,8,alexnet,initialize,classify,BCE
1443,0.25110456347465515,,,,,8,alexnet,initialize,classify,BCE
1444,0.2982687950134277,,,,,8,alexnet,initialize,classify,BCE
1445,0.2880926728248596,,,,,8,alexnet,initialize,classify,BCE
1446,0.3028512895107269,,,,,8,alexnet,initialize,classify,BCE
1447,0.25977760553359985,,,,,8,alexnet,initialize,classify,BCE
1448,0.24416957795619965,,,,,8,alexnet,initialize,classify,BCE
1449,0.2555540502071381,,,,,8,alexnet,initialize,classify,BCE
1450,0.22366011142730716,0.2516036033630371,0.0,0.2113950252532959,0.24454419314861295,8,alexnet,initialize,classify,BCE
1451,0.29064124822616577,,,,,8,alexnet,initialize,classify,BCE
1452,0.28811708092689514,,,,,8,alexnet,initialize,classify,BCE
1453,0.2599111497402191,,,,,8,alexnet,initialize,classify,BCE
1454,0.2596205770969391,,,,,8,alexnet,initialize,classify,BCE
1455,0.2582196891307831,,,,,8,alexnet,initialize,classify,BCE
1456,0.2479529678821564,,,,,8,alexnet,initialize,classify,BCE
1457,0.24495302140712735,,,,,8,alexnet,initialize,classify,BCE
1458,0.2740058600902557,,,,,8,alexnet,initialize,classify,BCE
1459,0.2737447917461395,,,,,8,alexnet,initialize,classify,BCE
1460,0.2063850611448288,,,,,8,alexnet,initialize,classify,BCE
1461,0.3029714822769165,,,,,8,alexnet,initialize,classify,BCE
1462,0.2558740079402924,,,,,8,alexnet,initialize,classify,BCE
1463,0.2402400076389313,,,,,8,alexnet,initialize,classify,BCE
1464,0.26495224237442017,,,,,8,alexnet,initialize,classify,BCE
1465,0.2957170605659485,,,,,8,alexnet,initialize,classify,BCE
1466,0.24227170646190646,,,,,8,alexnet,initialize,classify,BCE
1467,0.2486756891012192,,,,,8,alexnet,initialize,classify,BCE
1468,0.2297327518463135,,,,,8,alexnet,initialize,classify,BCE
1469,0.2862582206726074,,,,,8,alexnet,initialize,classify,BCE
1470,0.2555074393749237,,,,,8,alexnet,initialize,classify,BCE
1471,0.2496025115251541,,,,,8,alexnet,initialize,classify,BCE
1472,0.2902086675167084,,,,,8,alexnet,initialize,classify,BCE
1473,0.2405315488576889,,,,,8,alexnet,initialize,classify,BCE
1474,0.2651672661304474,,,,,8,alexnet,initialize,classify,BCE
1475,0.23394154012203214,,,,,8,alexnet,initialize,classify,BCE
1476,0.24267493188381195,,,,,8,alexnet,initialize,classify,BCE
1477,0.2527100741863251,,,,,8,alexnet,initialize,classify,BCE
1478,0.2269259989261627,,,,,8,alexnet,initialize,classify,BCE
1479,0.2583843171596527,,,,,8,alexnet,initialize,classify,BCE
1480,0.2510850131511688,,,,,8,alexnet,initialize,classify,BCE
1481,0.2663415968418121,,,,,8,alexnet,initialize,classify,BCE
1482,0.2761591970920563,,,,,8,alexnet,initialize,classify,BCE
1483,0.2265534698963165,,,,,8,alexnet,initialize,classify,BCE
1484,0.26138922572135925,,,,,8,alexnet,initialize,classify,BCE
1485,0.2427244484424591,,,,,8,alexnet,initialize,classify,BCE
1486,0.2651187479496002,,,,,8,alexnet,initialize,classify,BCE
1487,0.2680199146270752,,,,,8,alexnet,initialize,classify,BCE
1488,0.2481643259525299,,,,,8,alexnet,initialize,classify,BCE
1489,0.2416294664144516,,,,,8,alexnet,initialize,classify,BCE
1490,0.2700657844543457,,,,,8,alexnet,initialize,classify,BCE
1491,0.2345674782991409,,,,,8,alexnet,initialize,classify,BCE
1492,0.2254050523042679,,,,,8,alexnet,initialize,classify,BCE
1493,0.26470616459846497,,,,,8,alexnet,initialize,classify,BCE
1494,0.2635231614112854,,,,,8,alexnet,initialize,classify,BCE
1495,0.22992706298828125,,,,,8,alexnet,initialize,classify,BCE
1496,0.22515836358070374,,,,,8,alexnet,initialize,classify,BCE
1497,0.2641449570655823,,,,,8,alexnet,initialize,classify,BCE
1498,0.26258769631385803,,,,,8,alexnet,initialize,classify,BCE
1499,0.29331132769584656,,,,,8,alexnet,initialize,classify,BCE
1500,0.2214825600385666,0.2509607672691345,0.0,0.2113950252532959,0.2390193343162537,8,alexnet,initialize,classify,BCE
1501,0.3041428029537201,,,,,8,alexnet,initialize,classify,BCE
1502,0.256706565618515,,,,,8,alexnet,initialize,classify,BCE
1503,0.2519075572490692,,,,,8,alexnet,initialize,classify,BCE
1504,0.2434093952178955,,,,,8,alexnet,initialize,classify,BCE
1505,0.2741949260234833,,,,,8,alexnet,initialize,classify,BCE
1506,0.2279377281665802,,,,,8,alexnet,initialize,classify,BCE
1507,0.2660152912139893,,,,,8,alexnet,initialize,classify,BCE
1508,0.2427671402692795,,,,,8,alexnet,initialize,classify,BCE
1509,0.22510027885437006,,,,,8,alexnet,initialize,classify,BCE
1510,0.26485201716423035,,,,,8,alexnet,initialize,classify,BCE
1511,0.2525968551635742,,,,,8,alexnet,initialize,classify,BCE
1512,0.2424158602952957,,,,,8,alexnet,initialize,classify,BCE
1513,0.25157448649406433,,,,,8,alexnet,initialize,classify,BCE
1514,0.2300556749105453,,,,,8,alexnet,initialize,classify,BCE
1515,0.2257118672132492,,,,,8,alexnet,initialize,classify,BCE
1516,0.2404597848653793,,,,,8,alexnet,initialize,classify,BCE
1517,0.2712409198284149,,,,,8,alexnet,initialize,classify,BCE
1518,0.2451273500919342,,,,,8,alexnet,initialize,classify,BCE
1519,0.24393825232982635,,,,,8,alexnet,initialize,classify,BCE
1520,0.28689667582511896,,,,,8,alexnet,initialize,classify,BCE
1521,0.2564367949962616,,,,,8,alexnet,initialize,classify,BCE
1522,0.2900329232215881,,,,,8,alexnet,initialize,classify,BCE
1523,0.2541186809539795,,,,,8,alexnet,initialize,classify,BCE
1524,0.24463430047035215,,,,,8,alexnet,initialize,classify,BCE
1525,0.2397916316986084,,,,,8,alexnet,initialize,classify,BCE
1526,0.2550444304943085,,,,,8,alexnet,initialize,classify,BCE
1527,0.2872792184352875,,,,,8,alexnet,initialize,classify,BCE
1528,0.2833281457424164,,,,,8,alexnet,initialize,classify,BCE
1529,0.24820275604724884,,,,,8,alexnet,initialize,classify,BCE
1530,0.2632611989974976,,,,,8,alexnet,initialize,classify,BCE
1531,0.22435303032398224,,,,,8,alexnet,initialize,classify,BCE
1532,0.23253898322582245,,,,,8,alexnet,initialize,classify,BCE
1533,0.2483881264925003,,,,,8,alexnet,initialize,classify,BCE
1534,0.2567125558853149,,,,,8,alexnet,initialize,classify,BCE
1535,0.25504690408706665,,,,,8,alexnet,initialize,classify,BCE
1536,0.24954648315906525,,,,,8,alexnet,initialize,classify,BCE
1537,0.23112693428993225,,,,,8,alexnet,initialize,classify,BCE
1538,0.25726795196533203,,,,,8,alexnet,initialize,classify,BCE
1539,0.2508357465267181,,,,,8,alexnet,initialize,classify,BCE
1540,0.22504663467407227,,,,,8,alexnet,initialize,classify,BCE
1541,0.2513144016265869,,,,,8,alexnet,initialize,classify,BCE
1542,0.2243814468383789,,,,,8,alexnet,initialize,classify,BCE
1543,0.251840204000473,,,,,8,alexnet,initialize,classify,BCE
1544,0.2509355545043945,,,,,8,alexnet,initialize,classify,BCE
1545,0.24226848781108856,,,,,8,alexnet,initialize,classify,BCE
1546,0.2674279808998108,,,,,8,alexnet,initialize,classify,BCE
1547,0.2576573193073273,,,,,8,alexnet,initialize,classify,BCE
1548,0.2957267761230469,,,,,8,alexnet,initialize,classify,BCE
1549,0.2758454978466034,,,,,8,alexnet,initialize,classify,BCE
1550,0.2415520399808884,0.25116559863090515,0.0,0.2113950252532959,0.2449585646390915,8,alexnet,initialize,classify,BCE
1551,0.2576294839382172,,,,,8,alexnet,initialize,classify,BCE
1552,0.2833871841430664,,,,,8,alexnet,initialize,classify,BCE
1553,0.26713237166404724,,,,,8,alexnet,initialize,classify,BCE
1554,0.2482467740774155,,,,,8,alexnet,initialize,classify,BCE
1555,0.29406389594078064,,,,,8,alexnet,initialize,classify,BCE
1556,0.26940640807151794,,,,,8,alexnet,initialize,classify,BCE
1557,0.3292787075042725,,,,,8,alexnet,initialize,classify,BCE
1558,0.2901497483253479,,,,,8,alexnet,initialize,classify,BCE
1559,0.24522750079631805,,,,,8,alexnet,initialize,classify,BCE
1560,0.23289404809474945,,,,,8,alexnet,initialize,classify,BCE
1561,0.2440524101257324,,,,,8,alexnet,initialize,classify,BCE
1562,0.2628554701805115,,,,,8,alexnet,initialize,classify,BCE
1563,0.2395014613866806,,,,,8,alexnet,initialize,classify,BCE
1564,0.24585361778736115,,,,,8,alexnet,initialize,classify,BCE
1565,0.26574525237083435,,,,,8,alexnet,initialize,classify,BCE
1566,0.2335812151432037,,,,,8,alexnet,initialize,classify,BCE
1567,0.2728094160556793,,,,,8,alexnet,initialize,classify,BCE
1568,0.2809433937072754,,,,,8,alexnet,initialize,classify,BCE
1569,0.2347845584154129,,,,,8,alexnet,initialize,classify,BCE
1570,0.26272085309028625,,,,,8,alexnet,initialize,classify,BCE
1571,0.27142366766929626,,,,,8,alexnet,initialize,classify,BCE
1572,0.3123282790184021,,,,,8,alexnet,initialize,classify,BCE
1573,0.26507994532585144,,,,,8,alexnet,initialize,classify,BCE
1574,0.2660519778728485,,,,,8,alexnet,initialize,classify,BCE
1575,0.2456537336111069,,,,,8,alexnet,initialize,classify,BCE
1576,0.2587479054927826,,,,,8,alexnet,initialize,classify,BCE
1577,0.23842863738536835,,,,,8,alexnet,initialize,classify,BCE
1578,0.21988725662231445,,,,,8,alexnet,initialize,classify,BCE
1579,0.2558584809303284,,,,,8,alexnet,initialize,classify,BCE
1580,0.2372887134552002,,,,,8,alexnet,initialize,classify,BCE
1581,0.24138064682483676,,,,,8,alexnet,initialize,classify,BCE
1582,0.22907088696956635,,,,,8,alexnet,initialize,classify,BCE
1583,0.23635923862457275,,,,,8,alexnet,initialize,classify,BCE
1584,0.2913924753665924,,,,,8,alexnet,initialize,classify,BCE
1585,0.24198341369628906,,,,,8,alexnet,initialize,classify,BCE
1586,0.21980181336402893,,,,,8,alexnet,initialize,classify,BCE
1587,0.2687082290649414,,,,,8,alexnet,initialize,classify,BCE
1588,0.24144187569618225,,,,,8,alexnet,initialize,classify,BCE
1589,0.2576570212841034,,,,,8,alexnet,initialize,classify,BCE
1590,0.2608983516693115,,,,,8,alexnet,initialize,classify,BCE
1591,0.2549273669719696,,,,,8,alexnet,initialize,classify,BCE
1592,0.2261407375335693,,,,,8,alexnet,initialize,classify,BCE
1593,0.2533110976219177,,,,,8,alexnet,initialize,classify,BCE
1594,0.2351384162902832,,,,,8,alexnet,initialize,classify,BCE
1595,0.2583918273448944,,,,,8,alexnet,initialize,classify,BCE
1596,0.3056015968322754,,,,,8,alexnet,initialize,classify,BCE
1597,0.23991969227790835,,,,,8,alexnet,initialize,classify,BCE
1598,0.26076191663742065,,,,,8,alexnet,initialize,classify,BCE
1599,0.2540174722671509,,,,,8,alexnet,initialize,classify,BCE
1600,0.2899405360221863,0.2513705790042877,0.00019600105588324368,0.2113950252532959,0.2349447458982468,8,alexnet,initialize,classify,BCE
1601,0.21485625207424164,,,,,8,alexnet,initialize,classify,BCE
1602,0.24398326873779294,,,,,8,alexnet,initialize,classify,BCE
1603,0.25090789794921875,,,,,8,alexnet,initialize,classify,BCE
1604,0.2568609118461609,,,,,8,alexnet,initialize,classify,BCE
1605,0.26685580611228943,,,,,8,alexnet,initialize,classify,BCE
1606,0.2509428560733795,,,,,8,alexnet,initialize,classify,BCE
1607,0.2435636967420578,,,,,8,alexnet,initialize,classify,BCE
1608,0.2601161003112793,,,,,8,alexnet,initialize,classify,BCE
1609,0.2842876613140106,,,,,8,alexnet,initialize,classify,BCE
1610,0.2437014430761337,,,,,8,alexnet,initialize,classify,BCE
1611,0.2561349868774414,,,,,8,alexnet,initialize,classify,BCE
1612,0.2321932762861252,,,,,8,alexnet,initialize,classify,BCE
1613,0.30223599076271057,,,,,8,alexnet,initialize,classify,BCE
1614,0.2307490110397339,,,,,8,alexnet,initialize,classify,BCE
1615,0.2704361379146576,,,,,8,alexnet,initialize,classify,BCE
1616,0.2188702374696732,,,,,8,alexnet,initialize,classify,BCE
1617,0.2402898818254471,,,,,8,alexnet,initialize,classify,BCE
1618,0.2697065770626068,,,,,8,alexnet,initialize,classify,BCE
1619,0.26606109738349915,,,,,8,alexnet,initialize,classify,BCE
1620,0.2422052174806595,,,,,8,alexnet,initialize,classify,BCE
1621,0.25541409850120544,,,,,8,alexnet,initialize,classify,BCE
1622,0.24996016919612885,,,,,8,alexnet,initialize,classify,BCE
1623,0.2564440369606018,,,,,8,alexnet,initialize,classify,BCE
1624,0.2651530504226685,,,,,8,alexnet,initialize,classify,BCE
1625,0.2546935975551605,,,,,8,alexnet,initialize,classify,BCE
1626,0.26185911893844604,,,,,8,alexnet,initialize,classify,BCE
1627,0.2576479017734528,,,,,8,alexnet,initialize,classify,BCE
1628,0.2451668232679367,,,,,8,alexnet,initialize,classify,BCE
1629,0.2373933345079422,,,,,8,alexnet,initialize,classify,BCE
1630,0.26553478837013245,,,,,8,alexnet,initialize,classify,BCE
1631,0.26422521471977234,,,,,8,alexnet,initialize,classify,BCE
1632,0.2654719352722168,,,,,8,alexnet,initialize,classify,BCE
1633,0.2635113298892975,,,,,8,alexnet,initialize,classify,BCE
1634,0.2429593056440353,,,,,8,alexnet,initialize,classify,BCE
1635,0.23407521843910215,,,,,8,alexnet,initialize,classify,BCE
1636,0.24080847203731534,,,,,8,alexnet,initialize,classify,BCE
1637,0.24111032485961914,,,,,8,alexnet,initialize,classify,BCE
1638,0.2097727358341217,,,,,8,alexnet,initialize,classify,BCE
1639,0.23738013207912445,,,,,8,alexnet,initialize,classify,BCE
1640,0.3123813569545746,,,,,8,alexnet,initialize,classify,BCE
1641,0.281274288892746,,,,,8,alexnet,initialize,classify,BCE
1642,0.2702547311782837,,,,,8,alexnet,initialize,classify,BCE
1643,0.2602198123931885,,,,,8,alexnet,initialize,classify,BCE
1644,0.24901524186134336,,,,,8,alexnet,initialize,classify,BCE
